14.906000,-0.0097,0.0353,1.0095,1.010
14.911000,-0.0089,0.0349,1.0099,1.011
14.916000,-0.0075,0.0346,1.0073,1.008
14.920000,-0.0070,0.0360,1.0054,1.006
14.926000,-0.0056,0.0372,1.0020,1.003
14.930000,-0.0042,0.0382,1.0012,1.002
14.937000,-0.0042,0.0390,1.0011,1.002
14.941000,-0.0040,0.0382,1.0024,1.003
14.946000,-0.0057,0.0363,1.0036,1.004
14.950000,-0.0048,0.0374,1.0003,1.001
14.960000,-0.0034,0.0396,0.9970,0.998
14.962000,-0.0042,0.0384,0.9983,0.999
14.965000,-0.0039,0.0401,0.9953,0.996
14.977000,-0.0045,0.0385,0.9928,0.994
14.978000,-0.0039,0.0392,0.9941,0.995
14.979000,-0.0043,0.0379,0.9954,0.996
14.983000,-0.0053,0.0390,0.9964,0.997
14.988000,-0.0065,0.0364,1.0017,1.002
14.998000,-0.0078,0.0390,1.0045,1.005
15.003000,-0.0067,0.0361,1.0067,1.007
15.007000,-0.0099,0.0381,1.0073,1.008
15.012000,-0.0092,0.0395,1.0040,1.005
15.017000,-0.0090,0.0387,0.9977,0.998
15.022000,-0.0071,0.0363,0.9933,0.994
15.027000,-0.0075,0.0376,0.9875,0.988
15.033000,-0.0086,0.0362,0.9819,0.983
15.038000,-0.0074,0.0334,0.9814,0.982
15.043000,-0.0064,0.0329,0.9816,0.982
15.047000,-0.0073,0.0309,0.9857,0.986
15.054000,-0.0064,0.0304,0.9913,0.992
15.056000,-0.0059,0.0303,0.9982,0.999
15.061000,-0.0079,0.0291,1.0073,1.008
15.068000,-0.0058,0.0290,1.0136,1.014
15.072000,-0.0069,0.0278,1.0194,1.020
15.075000,-0.0072,0.0267,1.0230,1.023
15.080000,-0.0059,0.0274,1.0246,1.025
15.085000,-0.0054,0.0281,1.0246,1.025
15.090000,-0.0062,0.0274,1.0203,1.021
15.095000,-0.0064,0.0273,1.0150,1.015
15.099000,-0.0060,0.0285,1.0090,1.009
15.104000,-0.0059,0.0303,1.0027,1.003
15.109000,-0.0049,0.0308,0.9960,0.997
15.114000,-0.0055,0.0294,0.9902,0.991
15.119000,-0.0063,0.0287,0.9868,0.987
15.123000,-0.0053,0.0289,0.9869,0.987
15.129000,-0.0055,0.0292,0.9867,0.987
15.135000,-0.0063,0.0284,0.9866,0.987
15.139000,-0.0062,0.0284,0.9872,0.988
15.146000,-0.0063,0.0289,0.9891,0.990
15.150000,-0.0069,0.0277,0.9917,0.992
15.156000,-0.0065,0.0263,0.9907,0.991
15.161000,-0.0049,0.0291,0.9942,0.995
15.163000,-0.0057,0.0276,0.9950,0.995
15.169000,-0.0052,0.0277,0.9958,0.996
15.172000,-0.0064,0.0278,0.9968,0.997
15.177000,-0.0036,0.0275,0.9953,0.996
15.182000,-0.0062,0.0259,0.9952,0.996
15.187000,-0.0063,0.0234,0.9955,0.996
15.197000,-0.0068,0.0258,0.9957,0.996
15.203000,-0.0063,0.0252,0.9948,0.995
15.206000,-0.0057,0.0228,0.9961,0.996
15.211000,-0.0068,0.0252,0.9951,0.995
15.217000,-0.0069,0.0264,0.9964,0.997
15.221000,-0.0057,0.0266,0.9957,0.996
15.226000,-0.0063,0.0235,0.9959,0.996
15.230000,-0.0061,0.0232,0.9954,0.996
15.236000,-0.0056,0.0253,0.9944,0.995
15.240000,-0.0070,0.0246,0.9950,0.995
15.244000,-0.0086,0.0260,0.9941,0.995
15.250000,-0.0089,0.0251,0.9929,0.993
15.255000,-0.0084,0.0251,0.9954,0.996
15.259000,-0.0091,0.0248,0.9976,0.998
15.264000,-0.0102,0.0245,1.0033,1.004
15.272000,-0.0084,0.0248,1.0073,1.008
15.275000,-0.0085,0.0243,1.0119,1.012
15.281000,-0.0094,0.0238,1.0152,1.016
15.287000,-0.0097,0.0238,1.0175,1.018
15.291000,-0.0090,0.0236,1.0165,1.017
15.295000,-0.0089,0.0231,1.0132,1.014
15.299000,-0.0110,0.0235,1.0085,1.009
15.304000,-0.0114,0.0238,1.0034,1.004
15.310000,-0.0114,0.0233,0.9979,0.998
15.315000,-0.0104,0.0235,0.9941,0.994
15.322000,-0.0102,0.0232,0.9915,0.992
15.325000,-0.0110,0.0235,0.9886,0.989
15.330000,-0.0098,0.0227,0.9870,0.987
15.334000,-0.0057,0.0199,0.9870,0.987
15.341000,-0.0033,0.0210,0.9872,0.987
15.344000,-0.0018,0.0209,0.9870,0.987
15.349000,-0.0042,0.0170,0.9846,0.985
15.361000,-0.0032,0.0169,0.9834,0.984
15.363000,-0.0025,0.0174,0.9828,0.983
15.364000,-0.0039,0.0171,0.9813,0.981
15.381000,-0.0035,0.0166,0.9822,0.982
15.383000,-0.0059,0.0147,0.9832,0.983
15.384000,-0.0049,0.0137,0.9856,0.986
15.385000,-0.0051,0.0105,0.9878,0.988
15.387000,-0.0068,0.0119,0.9933,0.993
15.396000,-0.0100,0.0139,1.0014,1.002
15.400000,-0.0116,0.0144,1.0051,1.005
15.405000,-0.0105,0.0151,1.0126,1.013
15.410000,-0.0108,0.0157,1.0173,1.018
15.415000,-0.0124,0.0165,1.0241,1.024
15.420000,-0.0134,0.0149,1.0296,1.030
15.424000,-0.0107,0.0181,1.0294,1.030
15.430000,-0.0102,0.0191,1.0292,1.029
15.435000,-0.0090,0.0204,1.0257,1.026
15.439000,-0.0077,0.0192,1.0182,1.018
15.444000,-0.0069,0.0188,1.0098,1.010
15.449000,-0.0068,0.0198,1.0036,1.004
15.455000,-0.0058,0.0183,0.9963,0.996
15.459000,-0.0053,0.0169,0.9885,0.989
15.464000,-0.0056,0.0155,0.9841,0.984
15.474000,-0.0060,0.0136,0.9823,0.982
15.475000,-0.0057,0.0116,0.9813,0.981
15.479000,-0.0068,0.0090,0.9816,0.982
15.485000,-0.0082,0.0072,0.9842,0.984
15.492000,-0.0083,0.0054,0.9877,0.988
15.494000,-0.0085,0.0027,0.9923,0.992
15.498000,-0.0095,0.0021,0.9963,0.996
15.505000,-0.0087,0.0009,1.0006,1.001
15.508000,-0.0095,0.0015,1.0024,1.002
15.512000,-0.0107,0.0035,1.0038,1.004
15.517000,-0.0115,0.0029,1.0043,1.004
15.522000,-0.0129,0.0034,1.0048,1.005
15.527000,-0.0124,0.0061,1.0045,1.005
15.532000,-0.0082,0.0072,1.0030,1.003
15.537000,-0.0085,0.0087,1.0031,1.003
15.541000,-0.0079,0.0092,1.0025,1.003
15.546000,-0.0069,0.0086,1.0045,1.005
15.552000,-0.0058,0.0095,1.0044,1.004
15.556000,-0.0054,0.0101,1.0030,1.003
15.561000,-0.0051,0.0106,1.0060,1.006
15.565000,-0.0047,0.0127,1.0076,1.008
15.574000,-0.0032,0.0131,1.0029,1.003
15.577000,-0.0057,0.0124,1.0028,1.003
15.581000,-0.0049,0.0141,1.0018,1.002
15.592000,-0.0046,0.0136,0.9993,0.999
15.596000,-0.0053,0.0136,0.9957,0.996
15.601000,-0.0048,0.0118,0.9962,0.996
15.618000,-0.0048,0.0143,0.9963,0.996
15.623000,-0.0067,0.0139,0.9974,0.998
15.624000,-0.0078,0.0126,0.9976,0.998
15.625000,-0.0081,0.0124,1.0004,1.000
15.627000,-0.0088,0.0116,1.0023,1.002
15.631000,-0.0108,0.0127,1.0041,1.004
15.634000,-0.0096,0.0126,1.0020,1.002
15.643000,-0.0111,0.0105,0.9992,0.999
15.643000,-0.0140,0.0092,0.9950,0.995
15.649000,-0.0127,0.0095,0.9897,0.990
15.654000,-0.0108,0.0101,0.9868,0.987
15.657000,-0.0093,0.0095,0.9856,0.986
15.662000,-0.0093,0.0086,0.9858,0.986
15.667000,-0.0085,0.0081,0.9885,0.989
15.672000,-0.0086,0.0063,0.9925,0.993
15.677000,-0.0099,0.0049,0.9969,0.997
15.681000,-0.0106,0.0053,1.0016,1.002
15.687000,-0.0095,0.0054,1.0067,1.007
15.691000,-0.0091,0.0038,1.0093,1.009
15.696000,-0.0095,0.0033,1.0130,1.013
15.702000,-0.0092,0.0048,1.0156,1.016
15.706000,-0.0083,0.0058,1.0164,1.016
15.712000,-0.0076,0.0056,1.0165,1.017
15.716000,-0.0068,0.0042,1.0135,1.014
15.723000,-0.0066,0.0046,1.0099,1.010
15.727000,-0.0076,0.0068,1.0058,1.006
15.732000,-0.0082,0.0073,1.0036,1.004
15.752000,-0.0086,0.0078,0.9990,0.999
15.755000,-0.0074,0.0055,0.9950,0.995
15.756000,-0.0082,0.0068,0.9923,0.992
15.758000,-0.0077,0.0065,0.9938,0.994
15.777000,-0.0082,0.0067,0.9934,0.993
15.778000,-0.0076,0.0055,0.9933,0.993
15.778000,-0.0073,0.0060,0.9944,0.994
15.778000,-0.0075,0.0038,0.9945,0.995
15.779000,-0.0075,0.0050,0.9919,0.992
15.779000,-0.0078,0.0048,0.9916,0.992
15.790000,-0.0087,0.0043,0.9916,0.992
15.794000,-0.0078,0.0034,0.9942,0.994
15.798000,-0.0083,0.0036,0.9938,0.994
15.804000,-0.0084,0.0030,0.9949,0.995
15.808000,-0.0101,0.0039,0.9983,0.998
15.812000,-0.0110,0.0028,0.9955,0.996
15.818000,-0.0112,0.0035,0.9969,0.997
15.823000,-0.0121,0.0019,0.9951,0.995
15.828000,-0.0119,0.0031,0.9951,0.995
15.833000,-0.0123,0.0031,0.9966,0.997
15.839000,-0.0118,0.0039,0.9949,0.995
15.843000,-0.0133,0.0039,0.9976,0.998
15.848000,-0.0121,0.0041,0.9991,0.999
15.855000,-0.0101,0.0035,1.0009,1.001
15.857000,-0.0093,0.0024,1.0012,1.001
15.862000,-0.0089,0.0039,1.0027,1.003
15.868000,-0.0106,0.0028,1.0025,1.003
15.872000,-0.0125,0.0027,1.0040,1.004
15.876000,-0.0121,0.0036,1.0047,1.005
15.881000,-0.0110,0.0035,1.0029,1.003
15.886000,-0.0112,0.0040,1.0011,1.001
15.891000,-0.0127,0.0029,1.0009,1.001
15.895000,-0.0136,0.0022,0.9984,0.999
15.900000,-0.0128,0.0021,0.9955,0.996
15.905000,-0.0123,0.0025,0.9954,0.996
15.910000,-0.0141,0.0013,0.9943,0.994
15.915000,-0.0132,0.0029,0.9940,0.994
15.921000,-0.0139,0.0022,0.9932,0.993
15.925000,-0.0144,0.0009,0.9940,0.994
15.929000,-0.0147,-0.0006,0.9958,0.996
15.934000,-0.0158,0.0010,0.9953,0.995
15.939000,-0.0161,0.0009,0.9973,0.997
15.944000,-0.0119,0.0001,1.0019,1.002
15.951000,-0.0142,-0.0011,1.0053,1.005
15.956000,-0.0117,-0.0009,1.0095,1.010
15.960000,-0.0127,-0.0023,1.0136,1.014
15.965000,-0.0127,-0.0007,1.0149,1.015
15.973000,-0.0138,-0.0015,1.0129,1.013
15.978000,-0.0115,0.0004,1.0095,1.010
15.980000,-0.0146,-0.0030,1.0043,1.004
15.990000,-0.0122,0.0004,1.0003,1.000
15.993000,-0.0137,-0.0015,0.9960,0.996
15.998000,-0.0144,-0.0009,0.9919,0.992
16.011000,-0.0141,-0.0021,0.9908,0.991
16.013000,-0.0117,-0.0009,0.9924,0.992
16.013000,-0.0126,-0.0017,0.9909,0.991
16.018000,-0.0077,-0.0021,0.9878,0.988
16.034000,-0.0065,-0.0049,0.9859,0.986
16.036000,-0.0075,-0.0041,0.9845,0.984
16.038000,-0.0078,-0.0045,0.9827,0.983
16.039000,-0.0076,-0.0045,0.9794,0.979
16.041000,-0.0086,-0.0062,0.9772,0.977
16.046000,-0.0100,-0.0061,0.9788,0.979
16.051000,-0.0117,-0.0052,0.9813,0.981
16.055000,-0.0142,-0.0070,0.9850,0.985
16.060000,-0.0161,-0.0071,0.9897,0.990
16.066000,-0.0168,-0.0065,0.9922,0.992
16.071000,-0.0180,-0.0072,0.9976,0.998
16.075000,-0.0187,-0.0080,1.0024,1.003
16.079000,-0.0185,-0.0063,1.0067,1.007
16.084000,-0.0166,-0.0051,1.0127,1.013
16.089000,-0.0157,-0.0053,1.0199,1.020
16.094000,-0.0153,-0.0048,1.0266,1.027
16.099000,-0.0137,-0.0038,1.0316,1.032
16.107000,-0.0137,-0.0032,1.0315,1.032
16.110000,-0.0138,-0.0029,1.0300,1.030
16.115000,-0.0125,-0.0018,1.0269,1.027
16.131000,-0.0116,-0.0016,1.0219,1.022
16.133000,-0.0090,-0.0005,1.0133,1.013
16.134000,-0.0084,-0.0001,1.0046,1.005
16.134000,-0.0108,-0.0008,0.9984,0.998
16.142000,-0.0097,-0.0028,0.9900,0.990
16.143000,-0.0105,-0.0040,0.9857,0.986
16.149000,-0.0117,-0.0055,0.9836,0.984
16.155000,-0.0100,-0.0078,0.9852,0.985
16.157000,-0.0113,-0.0121,0.9887,0.989
16.162000,-0.0094,-0.0123,0.9891,0.989
16.166000,-0.0118,-0.0150,0.9917,0.992
16.172000,-0.0117,-0.0169,0.9992,0.999
16.177000,-0.0107,-0.0169,0.9972,0.997
16.187000,-0.0100,-0.0174,1.0023,1.002
16.192000,-0.0113,-0.0186,1.0015,1.002
16.196000,-0.0130,-0.0181,1.0005,1.001
16.201000,-0.0141,-0.0174,0.9988,0.999
16.207000,-0.0138,-0.0171,0.9960,0.996
16.211000,-0.0149,-0.0169,0.9959,0.996
16.216000,-0.0137,-0.0154,0.9926,0.993
16.228000,-0.0135,-0.0161,0.9913,0.991
16.230000,-0.0120,-0.0154,0.9878,0.988
16.232000,-0.0112,-0.0131,0.9875,0.988
16.247000,-0.0117,-0.0121,0.9906,0.991
16.248000,-0.0119,-0.0125,0.9914,0.992
16.248000,-0.0092,-0.0110,0.9937,0.994
16.249000,-0.0087,-0.0107,0.9968,0.997
16.257000,-0.0088,-0.0118,0.9999,1.000
16.259000,-0.0091,-0.0120,1.0028,1.003
16.264000,-0.0097,-0.0115,1.0066,1.007
16.270000,-0.0078,-0.0109,1.0098,1.010
16.274000,-0.0071,-0.0101,1.0120,1.012
16.278000,-0.0074,-0.0098,1.0139,1.014
16.283000,-0.0079,-0.0097,1.0147,1.015
16.288000,-0.0075,-0.0105,1.0153,1.015
16.293000,-0.0082,-0.0105,1.0155,1.016
16.297000,-0.0086,-0.0097,1.0143,1.014
16.303000,-0.0096,-0.0092,1.0109,1.011
16.308000,-0.0107,-0.0096,1.0047,1.005
16.313000,-0.0115,-0.0105,0.9958,0.996
16.318000,-0.0132,-0.0123,0.9881,0.988
16.323000,-0.0107,-0.0119,0.9801,0.980
16.328000,-0.0113,-0.0128,0.9788,0.979
16.333000,-0.0106,-0.0134,0.9778,0.978
16.339000,-0.0138,-0.0155,0.9817,0.982
16.343000,-0.0098,-0.0175,0.9858,0.986
16.348000,-0.0106,-0.0170,0.9904,0.991
16.352000,-0.0099,-0.0154,0.9941,0.994
16.358000,-0.0115,-0.0154,1.0016,1.002
16.362000,-0.0124,-0.0170,1.0048,1.005
16.367000,-0.0138,-0.0178,1.0139,1.014
16.377000,-0.0132,-0.0181,1.0119,1.012
16.381000,-0.0141,-0.0164,1.0153,1.015
16.393000,-0.0138,-0.0171,1.0170,1.017
16.394000,-0.0125,-0.0155,1.0175,1.018
16.395000,-0.0104,-0.0156,1.0177,1.018
16.399000,-0.0127,-0.0151,1.0149,1.015
16.405000,-0.0109,-0.0141,1.0075,1.008
16.410000,-0.0104,-0.0151,1.0059,1.006
16.414000,-0.0111,-0.0157,1.0036,1.004
16.420000,-0.0099,-0.0153,1.0002,1.000
16.424000,-0.0108,-0.0166,0.9980,0.998
16.428000,-0.0093,-0.0172,0.9944,0.995
16.433000,-0.0113,-0.0175,0.9916,0.992
16.438000,-0.0113,-0.0177,0.9912,0.991
16.443000,-0.0092,-0.0180,0.9922,0.992
16.448000,-0.0111,-0.0186,0.9908,0.991
16.454000,-0.0113,-0.0175,0.9916,0.992
16.458000,-0.0114,-0.0183,0.9920,0.992
16.463000,-0.0112,-0.0197,0.9924,0.993
16.468000,-0.0116,-0.0193,0.9936,0.994
16.474000,-0.0126,-0.0193,0.9947,0.995
16.478000,-0.0121,-0.0203,0.9951,0.995
16.483000,-0.0120,-0.0211,0.9950,0.995
16.491000,-0.0128,-0.0206,0.9975,0.998
16.492000,-0.0150,-0.0207,0.9990,0.999
16.497000,-0.0150,-0.0219,0.9982,0.999
16.502000,-0.0138,-0.0224,0.9967,0.997
16.507000,-0.0144,-0.0214,0.9947,0.995
16.511000,-0.0149,-0.0210,0.9948,0.995
16.516000,-0.0138,-0.0207,0.9938,0.994
16.521000,-0.0121,-0.0207,0.9933,0.994
16.526000,-0.0121,-0.0206,0.9940,0.994
16.530000,-0.0120,-0.0192,0.9954,0.996
16.536000,-0.0111,-0.0196,0.9971,0.997
16.541000,-0.0108,-0.0198,0.9988,0.999
16.545000,-0.0092,-0.0194,1.0006,1.001
16.550000,-0.0116,-0.0198,1.0026,1.003
16.555000,-0.0093,-0.0174,1.0037,1.004
16.560000,-0.0115,-0.0174,1.0049,1.005
16.564000,-0.0103,-0.0188,1.0038,1.004
16.572000,-0.0114,-0.0186,1.0030,1.003
16.579000,-0.0122,-0.0191,1.0040,1.004
16.584000,-0.0112,-0.0182,1.0020,1.002
16.590000,-0.0117,-0.0199,0.9990,0.999
16.594000,-0.0158,-0.0210,0.9965,0.997
16.599000,-0.0156,-0.0211,0.9916,0.992
16.604000,-0.0141,-0.0235,0.9943,0.995
16.609000,-0.0152,-0.0223,0.9948,0.995
16.614000,-0.0148,-0.0233,0.9959,0.996
16.619000,-0.0150,-0.0228,0.9990,0.999
16.629000,-0.0129,-0.0240,1.0053,1.006
16.630000,-0.0126,-0.0244,1.0098,1.010
16.634000,-0.0126,-0.0230,1.0137,1.014
16.651000,-0.0125,-0.0227,1.0152,1.015
16.657000,-0.0126,-0.0237,1.0141,1.014
16.658000,-0.0149,-0.0218,1.0104,1.011
16.659000,-0.0148,-0.0219,1.0058,1.006
16.660000,-0.0136,-0.0217,1.0023,1.003
16.663000,-0.0134,-0.0216,0.9983,0.999
16.668000,-0.0120,-0.0217,0.9950,0.995
16.672000,-0.0119,-0.0209,0.9922,0.993
16.676000,-0.0114,-0.0207,0.9897,0.990
16.682000,-0.0099,-0.0216,0.9882,0.989
16.688000,-0.0081,-0.0230,0.9871,0.987
16.691000,-0.0068,-0.0251,0.9864,0.987
16.696000,-0.0070,-0.0257,0.9849,0.985
16.701000,-0.0078,-0.0262,0.9824,0.983
16.707000,-0.0074,-0.0278,0.9783,0.979
16.711000,-0.0060,-0.0284,0.9767,0.977
16.716000,-0.0075,-0.0277,0.9753,0.976
16.721000,-0.0101,-0.0276,0.9767,0.977
16.726000,-0.0122,-0.0276,0.9789,0.979
16.730000,-0.0150,-0.0296,0.9813,0.982
16.735000,-0.0158,-0.0291,0.9850,0.986
16.740000,-0.0177,-0.0276,0.9926,0.993
16.745000,-0.0189,-0.0287,0.9984,0.999
16.750000,-0.0192,-0.0293,1.0048,1.005
16.768000,-0.0195,-0.0271,1.0137,1.014
16.771000,-0.0179,-0.0253,1.0193,1.020
16.772000,-0.0164,-0.0233,1.0269,1.027
16.773000,-0.0163,-0.0240,1.0315,1.032
16.784000,-0.0168,-0.0237,1.0330,1.033
16.785000,-0.0183,-0.0216,1.0305,1.031
16.792000,-0.0133,-0.0219,1.0271,1.027
16.794000,-0.0123,-0.0206,1.0218,1.022
16.799000,-0.0128,-0.0205,1.0132,1.013
16.805000,-0.0101,-0.0201,1.0054,1.006
16.810000,-0.0090,-0.0216,0.9977,0.998
16.813000,-0.0078,-0.0224,0.9912,0.992
16.818000,-0.0066,-0.0244,0.9878,0.988
16.824000,-0.0063,-0.0266,0.9835,0.984
16.828000,-0.0070,-0.0297,0.9815,0.982
16.831000,-0.0069,-0.0329,0.9803,0.981
16.838000,-0.0069,-0.0334,0.9796,0.980
16.842000,-0.0074,-0.0345,0.9826,0.983
16.847000,-0.0072,-0.0359,0.9865,0.987
16.851000,-0.0089,-0.0364,0.9869,0.988
16.858000,-0.0098,-0.0362,0.9897,0.990
16.861000,-0.0111,-0.0356,0.9960,0.997
16.866000,-0.0129,-0.0377,0.9998,1.001
16.873000,-0.0129,-0.0382,1.0039,1.005
16.876000,-0.0125,-0.0378,1.0056,1.006
16.881000,-0.0119,-0.0369,1.0063,1.007
16.885000,-0.0112,-0.0344,1.0087,1.009
16.892000,-0.0124,-0.0334,1.0112,1.012
16.896000,-0.0117,-0.0320,1.0113,1.012
16.902000,-0.0092,-0.0305,1.0099,1.010
16.914000,-0.0079,-0.0305,1.0094,1.010
16.917000,-0.0092,-0.0286,1.0074,1.008
16.918000,-0.0072,-0.0275,1.0051,1.005
16.939000,-0.0055,-0.0288,1.0025,1.003
16.941000,-0.0065,-0.0279,1.0016,1.002
16.942000,-0.0064,-0.0276,0.9991,0.999
16.943000,-0.0059,-0.0269,0.9952,0.996
16.944000,-0.0071,-0.0273,0.9957,0.996
16.945000,-0.0065,-0.0276,0.9949,0.995
16.948000,-0.0080,-0.0285,0.9932,0.994
16.954000,-0.0087,-0.0266,0.9966,0.997
16.958000,-0.0092,-0.0255,0.9997,1.000
16.962000,-0.0109,-0.0273,1.0046,1.005
16.968000,-0.0124,-0.0281,1.0057,1.006
16.978000,-0.0139,-0.0289,1.0083,1.009
16.982000,-0.0134,-0.0284,1.0034,1.004
16.990000,-0.0122,-0.0279,0.9999,1.000
16.992000,-0.0127,-0.0284,0.9926,0.993
16.997000,-0.0126,-0.0306,0.9875,0.988
17.002000,-0.0119,-0.0301,0.9849,0.985
17.008000,-0.0102,-0.0288,0.9862,0.987
17.013000,-0.0105,-0.0301,0.9868,0.987
17.018000,-0.0110,-0.0323,0.9898,0.990
17.024000,-0.0095,-0.0319,0.9923,0.993
17.028000,-0.0105,-0.0304,0.9955,0.996
17.033000,-0.0100,-0.0307,0.9975,0.998
17.037000,-0.0094,-0.0320,1.0030,1.004
17.050000,-0.0101,-0.0319,1.0070,1.008
17.051000,-0.0100,-0.0322,1.0116,1.012
17.051000,-0.0108,-0.0309,1.0169,1.017
17.067000,-0.0092,-0.0314,1.0191,1.020
17.068000,-0.0099,-0.0312,1.0168,1.017
17.068000,-0.0104,-0.0306,1.0170,1.018
17.069000,-0.0097,-0.0306,1.0147,1.015
17.075000,-0.0106,-0.0303,1.0097,1.010
17.079000,-0.0114,-0.0298,1.0046,1.005
17.084000,-0.0111,-0.0299,0.9998,1.000
17.089000,-0.0090,-0.0308,0.9971,0.998
17.094000,-0.0076,-0.0320,0.9937,0.994
17.098000,-0.0089,-0.0319,0.9922,0.993
17.104000,-0.0086,-0.0327,0.9898,0.990
17.108000,-0.0099,-0.0324,0.9895,0.990
17.113000,-0.0091,-0.0320,0.9902,0.991
17.118000,-0.0103,-0.0329,0.9903,0.991
17.123000,-0.0098,-0.0323,0.9924,0.993
17.128000,-0.0089,-0.0322,0.9944,0.995
17.133000,-0.0121,-0.0319,0.9929,0.994
17.139000,-0.0119,-0.0336,0.9956,0.996
17.143000,-0.0136,-0.0327,0.9987,0.999
17.148000,-0.0113,-0.0308,0.9972,0.998
17.153000,-0.0110,-0.0333,0.9985,0.999
17.161000,-0.0130,-0.0333,0.9991,1.000
17.165000,-0.0129,-0.0321,0.9984,0.999
17.170000,-0.0141,-0.0325,0.9979,0.999
17.184000,-0.0120,-0.0287,0.9953,0.996
17.188000,-0.0134,-0.0330,0.9991,1.000
17.189000,-0.0124,-0.0330,0.9975,0.998
17.194000,-0.0114,-0.0333,0.9993,1.000
17.201000,-0.0111,-0.0313,0.9986,0.999
17.202000,-0.0108,-0.0319,1.0023,1.003
17.207000,-0.0112,-0.0333,1.0048,1.005
17.211000,-0.0112,-0.0307,1.0033,1.004
17.215000,-0.0103,-0.0293,1.0021,1.003
17.220000,-0.0111,-0.0295,1.0041,1.005
17.225000,-0.0106,-0.0307,1.0025,1.003
17.230000,-0.0132,-0.0291,0.9988,0.999
17.235000,-0.0144,-0.0303,0.9974,0.998
17.240000,-0.0131,-0.0320,0.9956,0.996
17.244000,-0.0145,-0.0318,0.9946,0.995
17.249000,-0.0159,-0.0319,0.9930,0.994
17.255000,-0.0141,-0.0332,0.9937,0.994
17.259000,-0.0131,-0.0329,0.9956,0.996
17.263000,-0.0128,-0.0329,0.9996,1.000
17.269000,-0.0119,-0.0335,1.0063,1.007
17.276000,-0.0122,-0.0345,1.0111,1.012
17.279000,-0.0116,-0.0343,1.0160,1.017
17.284000,-0.0118,-0.0342,1.0181,1.019
17.291000,-0.0126,-0.0330,1.0169,1.017
17.294000,-0.0148,-0.0329,1.0142,1.015
17.299000,-0.0137,-0.0323,1.0084,1.009
17.303000,-0.0127,-0.0327,1.0027,1.003
17.310000,-0.0117,-0.0316,0.9974,0.998
17.312000,-0.0108,-0.0306,0.9934,0.994
17.318000,-0.0109,-0.0302,0.9905,0.991
17.332000,-0.0102,-0.0295,0.9880,0.988
17.334000,-0.0075,-0.0332,0.9857,0.986
17.335000,-0.0064,-0.0338,0.9824,0.983
17.339000,-0.0038,-0.0323,0.9808,0.981
17.351000,-0.0021,-0.0346,0.9780,0.979
17.352000,-0.0030,-0.0343,0.9750,0.976
17.352000,-0.0052,-0.0378,0.9740,0.975
17.360000,-0.0051,-0.0379,0.9744,0.975
17.361000,-0.0086,-0.0393,0.9768,0.978
17.366000,-0.0100,-0.0365,0.9759,0.977
17.375000,-0.0129,-0.0367,0.9823,0.983
17.379000,-0.0148,-0.0383,0.9846,0.985
17.384000,-0.0194,-0.0371,0.9930,0.994
17.392000,-0.0187,-0.0359,1.0021,1.003
17.395000,-0.0223,-0.0355,1.0086,1.010
17.400000,-0.0199,-0.0355,1.0166,1.017
17.405000,-0.0224,-0.0352,1.0226,1.023
17.410000,-0.0180,-0.0328,1.0282,1.029
17.415000,-0.0190,-0.0328,1.0312,1.032
17.419000,-0.0164,-0.0319,1.0339,1.034
17.426000,-0.0159,-0.0284,1.0332,1.034
17.430000,-0.0128,-0.0282,1.0322,1.033
17.434000,-0.0118,-0.0281,1.0283,1.029
17.441000,-0.0118,-0.0274,1.0216,1.022
17.445000,-0.0088,-0.0256,1.0138,1.014
17.449000,-0.0068,-0.0279,1.0056,1.006
17.454000,-0.0064,-0.0296,0.9961,0.997
17.468000,-0.0055,-0.0298,0.9881,0.989
17.469000,-0.0057,-0.0319,0.9813,0.982
17.469000,-0.0058,-0.0352,0.9757,0.976
17.491000,-0.0052,-0.0386,0.9735,0.974
17.493000,-0.0072,-0.0410,0.9726,0.974
17.494000,-0.0094,-0.0406,0.9756,0.976
17.494000,-0.0121,-0.0426,0.9812,0.982
17.495000,-0.0118,-0.0440,0.9855,0.987
17.497000,-0.0125,-0.0449,0.9898,0.991
17.501000,-0.0134,-0.0460,0.9967,0.998
17.508000,-0.0141,-0.0455,1.0030,1.004
17.511000,-0.0149,-0.0456,1.0076,1.009
17.516000,-0.0155,-0.0444,1.0112,1.012
17.521000,-0.0156,-0.0423,1.0147,1.016
17.526000,-0.0133,-0.0385,1.0139,1.015
17.530000,-0.0121,-0.0371,1.0139,1.015
17.535000,-0.0097,-0.0353,1.0130,1.014
17.541000,-0.0099,-0.0348,1.0117,1.012
17.545000,-0.0060,-0.0339,1.0096,1.010
17.550000,-0.0058,-0.0335,1.0058,1.006
17.557000,-0.0051,-0.0305,1.0013,1.002
17.560000,-0.0051,-0.0318,0.9989,0.999
17.565000,-0.0041,-0.0301,0.9972,0.998
17.575000,-0.0051,-0.0301,0.9921,0.993
17.579000,-0.0049,-0.0311,0.9955,0.996
17.584000,-0.0060,-0.0323,0.9956,0.996
17.598000,-0.0058,-0.0297,0.9938,0.994
17.601000,-0.0081,-0.0308,0.9945,0.995
17.603000,-0.0091,-0.0304,0.9952,0.996
17.605000,-0.0095,-0.0306,1.0000,1.000
17.624000,-0.0110,-0.0304,1.0031,1.004
17.626000,-0.0152,-0.0294,1.0040,1.005
17.627000,-0.0137,-0.0316,1.0040,1.005
